# SIZE = 200, dt = 0.0100, dx = 0.0500 
# 
# t, x, w 
0.86000000, -0.26250000, 0.89049688, -0.189718
0.86000000, -0.21250000, 0.80757934, -0.163926
0.86000000, -0.16250000, 0.76064067, -0.127642
0.86000000, -0.11250000, 0.73100901, -0.088803
0.86000000, -0.06250000, 0.71095334, -0.050850
0.86000000, -0.01250000, 0.70800809, -0.010846
0.86000000, 0.03750000, 0.70800809, 0.030321
0.86000000, 0.08750000, 0.72158832, 0.069389
0.86000000, 0.13750000, 0.74414179, 0.108972
0.86000000, 0.18750000, 0.77392810, 0.150320
0.86000000, 0.23750000, 0.83398512, 0.190696
0.86000000, 0.28750000, 0.95248505, 0.192728
0.86000000, 0.33750000, 1.13859319, 0.181619
0.86000000, 0.38750000, 1.39831764, 0.181619
0.86000000, 0.43750000, 1.47365151, 0.206412
0.86000000, 0.48750000, 1.47365151, 0.310127
0.86000000, 0.53750000, 1.43070322, 0.444368
0.86000000, 0.58750000, 1.36154239, 0.612751
0.86000000, 0.63750000, 1.29720758, 0.754295
0.86000000, 0.68750000, 1.12885054, 0.771711
0.86000000, 0.73750000, 0.93159408, 0.761636
0.86000000, 0.78750000, 0.79246822, 0.703687
0.86000000, 0.83750000, 0.62454602, 0.569899
0.86000000, 0.88750000, 0.37152763, 0.327911
0.86000000, 0.93750000, 0.07823915, 0.049899
0.86000000, 0.98750000, 0.01000000, 0.000000
0.86000000, 1.03750000, 0.01000000, -0.000000
0.86000000, 1.08750000, 0.01000000, -0.000000
0.86000000, 1.13750000, 0.01000000, -0.000000
0.86000000, 1.18750000, 0.01000000, 0.000000
0.86000000, 1.23750000, 0.01000000, 0.000000
0.86000000, 1.28750000, 0.01000000, 0.000000
0.86000000, 1.33750000, 0.01000000, 0.000000
0.86000000, 1.38750000, 0.01000000, 0.000000
0.86000000, 1.43750000, 0.01000000, 0.000000
0.86000000, 1.48750000, 0.01000000, 0.000000
0.86000000, 1.53750000, 0.01000000, 0.000000
0.86000000, 1.58750000, 0.01000000, 0.000000
0.86000000, 1.63750000, 0.01000000, 0.000000
0.86000000, 1.68750000, 0.01000000, 0.000000
0.86000000, 1.73750000, 0.01000000, 0.000000
0.86000000, 1.78750000, 0.01000000, 0.000000
0.86000000, 1.83750000, 0.01000000, 0.000000
0.86000000, 1.88750000, 0.01000000, 0.000000
0.86000000, 1.93750000, 0.01000000, 0.000000
0.86000000, 1.98750000, 0.01000000, 0.000000
0.86000000, 2.03750000, 0.01000000, 0.000000
0.86000000, 2.08750000, 0.01000000, 0.000000
0.86000000, 2.13750000, 0.01000000, 0.000000
0.86000000, 2.18750000, 0.01000000, 0.000000
0.86000000, 2.23750000, 0.01000000, 0.000000
0.86000000, 2.28750000, 0.01000000, 0.000000
0.86000000, 2.33750000, 0.01000000, 0.000000
0.86000000, 2.38750000, 0.01000000, 0.000000
0.86000000, 2.43750000, 0.01000000, 0.000000
0.86000000, 2.48750000, 0.01000000, 0.000000
0.86000000, 2.53750000, 0.01000000, 0.000000
0.86000000, 2.58750000, 0.01000000, 0.000000
0.86000000, 2.63750000, 0.01000000, 0.000000
0.86000000, 2.68750000, 0.01000000, 0.000000
0.86000000, 2.73750000, 0.01000000, 0.000000
0.86000000, 2.78750000, 0.01000000, 0.000000
0.86000000, 2.83750000, 0.01000000, 0.000000
0.86000000, 2.88750000, 0.01000000, 0.000000
0.86000000, 2.93750000, 0.01000000, 0.000000
0.86000000, 2.98750000, 0.01000000, 0.000000
0.86000000, 3.03750000, 0.01000000, 0.000000
0.86000000, 3.08750000, 0.01000000, 0.000000
0.86000000, 3.13750000, 0.01000000, 0.000000
0.86000000, 3.18750000, 0.01000000, 0.000000
0.86000000, 3.23750000, 0.01000000, 0.000000
0.86000000, 3.28750000, 0.01000000, 0.000000
0.86000000, 3.33750000, 0.01000000, 0.000000
0.86000000, 3.38750000, 0.01000000, 0.000000
0.86000000, 3.43750000, 0.01000000, 0.000000
0.86000000, 3.48750000, 0.01000000, 0.000000
0.86000000, 3.53750000, 0.01000000, 0.000000
0.86000000, 3.58750000, 0.01000000, 0.000000
0.86000000, 3.63750000, 0.01000000, 0.000000
0.86000000, 3.68750000, 0.01000000, 0.000000
0.86000000, 3.73750000, 0.01000000, 0.000000
0.86000000, 3.78750000, 0.01000000, 0.000000
0.86000000, 3.83750000, 0.01000000, 0.000000
0.86000000, 3.88750000, 0.01000000, 0.000000
0.86000000, 3.93750000, 0.01000000, 0.000000
0.86000000, 3.98750000, 0.01000000, 0.000000
0.86000000, 4.03750000, 0.01000000, 0.000000
0.86000000, 4.08750000, 0.01000000, 0.000000
0.86000000, 4.13750000, 0.01000000, 0.000000
0.86000000, 4.18750000, 0.01000000, 0.000000
0.86000000, 4.23750000, 0.01000000, 0.000000
0.86000000, 4.28750000, 0.01000000, 0.000000
0.86000000, 4.33750000, 0.01000000, 0.000000
0.86000000, 4.38750000, 0.01000000, 0.000000
0.86000000, 4.43750000, 0.01000000, 0.000000
0.86000000, 4.48750000, 0.01000000, 0.000000
0.86000000, 4.53750000, 0.01000000, 0.000000
0.86000000, 4.58750000, 0.01000000, 0.000000
0.86000000, 4.63750000, 0.01000000, 0.000000
0.86000000, 4.68750000, 0.01000000, 0.000000
0.86000000, 4.73750000, 0.01000000, 0.000000
0.86000000, 4.78750000, 0.01000000, 0.000000
0.86000000, 4.83750000, 0.01000000, 0.000000
0.86000000, 4.88750000, 0.01000000, 0.000000
0.86000000, 4.93750000, 0.01000000, 0.000000
0.87000000, -5.01250000, 0.01000000, 0.000000
0.87000000, -4.96250000, 0.01000000, 0.000000
0.87000000, -4.91250000, 0.01000000, 0.000000
0.87000000, -4.86250000, 0.01000000, 0.000000
0.87000000, -4.81250000, 0.01000000, 0.000000
0.87000000, -4.76250000, 0.01000000, 0.000000
0.87000000, -4.71250000, 0.01000000, 0.000000
0.87000000, -4.66250000, 0.01000000, 0.000000
0.87000000, -4.61250000, 0.01000000, 0.000000
0.87000000, -4.56250000, 0.01000000, 0.000000
0.87000000, -4.51250000, 0.01000000, 0.000000
0.87000000, -4.46250000, 0.01000000, 0.000000
0.87000000, -4.41250000, 0.01000000, 0.000000
0.87000000, -4.36250000, 0.01000000, 0.000000
0.87000000, -4.31250000, 0.01000000, 0.000000
0.87000000, -4.26250000, 0.01000000, 0.000000
0.87000000, -4.21250000, 0.01000000, 0.000000
0.87000000, -4.16250000, 0.01000000, 0.000000
0.87000000, -4.11250000, 0.01000000, 0.000000
0.87000000, -4.06250000, 0.01000000, 0.000000
0.87000000, -4.01250000, 0.01000000, 0.000000
0.87000000, -3.96250000, 0.01000000, 0.000000
0.87000000, -3.91250000, 0.01000000, 0.000000
0.87000000, -3.86250000, 0.01000000, 0.000000
0.87000000, -3.81250000, 0.01000000, 0.000000
0.87000000, -3.76250000, 0.01000000, 0.000000
0.87000000, -3.71250000, 0.01000000, 0.000000
0.87000000, -3.66250000, 0.01000000, 0.000000
0.87000000, -3.61250000, 0.01000000, 0.000000
0.87000000, -3.56250000, 0.01000000, 0.000000
0.87000000, -3.51250000, 0.01000000, 0.000000
0.87000000, -3.46250000, 0.01000000, 0.000000
0.87000000, -3.41250000, 0.01000000, 0.000000
0.87000000, -3.36250000, 0.01000000, 0.000000
0.87000000, -3.31250000, 0.01000000, 0.000000
0.87000000, -3.26250000, 0.01000000, 0.000000
0.87000000, -3.21250000, 0.01000000, 0.000000
0.87000000, -3.16250000, 0.01000000, 0.000000
0.87000000, -3.11250000, 0.01000000, 0.000000
0.87000000, -3.06250000, 0.01000000, 0.000000
0.87000000, -3.01250000, 0.01000000, 0.000000
0.87000000, -2.96250000, 0.01000000, 0.000000
0.87000000, -2.91250000, 0.01000000, 0.000000
0.87000000, -2.86250000, 0.01000000, 0.000000
0.87000000, -2.81250000, 0.01000000, 0.000000
0.87000000, -2.76250000, 0.01000000, 0.000000
0.87000000, -2.71250000, 0.01000000, 0.000000
0.87000000, -2.66250000, 0.01000000, 0.000000
0.87000000, -2.61250000, 0.01000000, 0.000000
0.87000000, -2.56250000, 0.01000000, 0.000000
0.87000000, -2.51250000, 0.01000000, 0.000000
0.87000000, -2.46250000, 0.01000000, 0.000000
0.87000000, -2.41250000, 0.01000000, 0.000000
0.87000000, -2.36250000, 0.01000000, 0.000000
0.87000000, -2.31250000, 0.01000000, 0.000000
0.87000000, -2.26250000, 0.01000000, 0.000000
0.87000000, -2.21250000, 0.01000000, 0.000000
0.87000000, -2.16250000, 0.01000000, 0.000000
0.87000000, -2.11250000, 0.01000000, 0.000000
0.87000000, -2.06250000, 0.01000000, 0.000000
0.87000000, -2.01250000, 0.01000000, 0.000000
0.87000000, -1.96250000, 0.01000000, 0.000000
0.87000000, -1.91250000, 0.01000000, 0.000000
0.87000000, -1.86250000, 0.01000000, 0.000000
0.87000000, -1.81250000, 0.01000000, 0.000000
0.87000000, -1.76250000, 0.01000000, 0.000000
0.87000000, -1.71250000, 0.01000000, 0.000000
0.87000000, -1.66250000, 0.01000000, 0.000000
0.87000000, -1.61250000, 0.01000000, 0.000000
0.87000000, -1.56250000, 0.01000000, 0.000000
0.87000000, -1.51250000, 0.01000000, 0.000000
0.87000000, -1.46250000, 0.01000000, 0.000000
0.87000000, -1.41250000, 0.01000000, 0.000000
0.87000000, -1.36250000, 0.01000000, 0.000000
0.87000000, -1.31250000, 0.01000000, 0.000000
0.87000000, -1.26250000, 0.01000000, 0.000000
0.87000000, -1.21250000, 0.01000000, 0.000000
0.87000000, -1.16250000, 0.01000000, 0.000000
0.87000000, -1.11250000, 0.01000000, 0.000000
0.87000000, -1.06250000, 0.01000000, 0.000000
0.87000000, -1.01250000, 0.01000000, 0.000000
0.87000000, -0.96250000, 0.01000000, 0.000000
0.87000000, -0.91250000, 0.10013582, -0.070583
0.87000000, -0.86250000, 0.37376809, -0.330538
0.87000000, -0.81250000, 0.59415980, -0.540621
0.87000000, -0.76250000, 0.73652287, -0.654037
0.87000000, -0.71250000, 0.84846085, -0.699380
0.87000000, -0.66250000, 1.00795114, -0.707571
0.87000000, -0.61250000, 1.15079678, -0.695345
0.87000000, -0.56250000, 1.20330100, -0.583151
0.87000000, -0.51250000, 1.24693180, -0.445103
0.87000000, -0.46250000, 1.26970875, -0.335145
0.87000000, -0.41250000, 1.26970875, -0.247274
0.87000000, -0.36250000, 1.21440835, -0.193352
0.87000000, -0.31250000, 1.03380562, -0.184591
0.87000000, -0.26250000, 0.88834022, -0.181348
0.87000000, -0.21250000, 0.80154906, -0.158522
0.87000000, -0.16250000, 0.75316452, -0.124022
0.87000000, -0.11250000, 0.72334784, -0.086355
0.87000000, -0.06250000, 0.70329865, -0.049480
0.87000000, -0.01250000, 0.70035840, -0.010587
0.87000000, 0.03750000, 0.70035840, 0.029441
0.87000000, 0.08750000, 0.71395513, 0.067461
0.87000000, 0.13750000, 0.73589637, 0.106259
0.87000000, 0.18750000, 0.76582600, 0.147776
0.87000000, 0.23750000, 0.83000381, 0.181685
0.87000000, 0.28750000, 0.95462172, 0.181685
0.87000000, 0.33750000, 1.14495621, 0.168930
0.87000000, 0.38750000, 1.39811295, 0.169365
0.87000000, 0.43750000, 1.45195641, 0.205446
0.87000000, 0.48750000, 1.45013586, 0.306539
0.87000000, 0.53750000, 1.40031826, 0.439804
0.87000000, 0.58750000, 1.33157504, 0.600462
0.87000000, 0.63750000, 1.27493582, 0.745467
0.87000000, 0.68750000, 1.12829148, 0.768508
0.87000000, 0.73750000, 0.94012174, 0.761874
0.87000000, 0.78750000, 0.80818616, 0.713666
0.87000000, 0.83750000, 0.65739047, 0.599288
0.87000000, 0.88750000, 0.42631533, 0.381070
0.87000000, 0.93750000, 0.12399716, 0.089380
0.87000000, 0.98750000, 0.01000000, 0.000000
0.87000000, 1.03750000, 0.01000000, -0.000000
0.87000000, 1.08750000, 0.01000000, -0.000000
0.87000000, 1.13750000, 0.01000000, -0.000000
0.87000000, 1.18750000, 0.01000000, 0.000000
0.87000000, 1.23750000, 0.01000000, 0.000000
0.87000000, 1.28750000, 0.01000000, 0.000000
0.87000000, 1.33750000, 0.01000000, 0.000000
0.87000000, 1.38750000, 0.01000000, 0.000000
0.87000000, 1.43750000, 0.01000000, 0.000000
0.87000000, 1.48750000, 0.01000000, 0.000000
0.87000000, 1.53750000, 0.01000000, 0.000000
0.87000000, 1.58750000, 0.01000000, 0.000000
0.87000000, 1.63750000, 0.01000000, 0.000000
0.87000000, 1.68750000, 0.01000000, 0.000000
0.87000000, 1.73750000, 0.01000000, 0.000000
0.87000000, 1.78750000, 0.01000000, 0.000000
0.87000000, 1.83750000, 0.01000000, 0.000000
0.87000000, 1.88750000, 0.01000000, 0.000000
0.87000000, 1.93750000, 0.01000000, 0.000000
0.87000000, 1.98750000, 0.01000000, 0.000000
0.87000000, 2.03750000, 0.01000000, 0.000000
0.87000000, 2.08750000, 0.01000000, 0.000000
0.87000000, 2.13750000, 0.01000000, 0.000000
0.87000000, 2.18750000, 0.01000000, 0.000000
0.87000000, 2.23750000, 0.01000000, 0.000000
0.87000000, 2.28750000, 0.01000000, 0.000000
0.87000000, 2.33750000, 0.01000000, 0.000000
0.87000000, 2.38750000, 0.01000000, 0.000000
0.87000000, 2.43750000, 0.01000000, 0.000000
0.87000000, 2.48750000, 0.01000000, 0.000000
0.87000000, 2.53750000, 0.01000000, 0.000000
0.87000000, 2.58750000, 0.01000000, 0.000000
0.87000000, 2.63750000, 0.01000000, 0.000000
0.87000000, 2.68750000, 0.01000000, 0.000000
0.87000000, 2.73750000, 0.01000000, 0.000000
0.87000000, 2.78750000, 0.01000000, 0.000000
0.87000000, 2.83750000, 0.01000000, 0.000000
0.87000000, 2.88750000, 0.01000000, 0.000000
0.87000000, 2.93750000, 0.01000000, 0.000000
0.87000000, 2.98750000, 0.01000000, 0.000000
0.87000000, 3.03750000, 0.01000000, 0.000000
0.87000000, 3.08750000, 0.01000000, 0.000000
0.87000000, 3.13750000, 0.01000000, 0.000000
0.87000000, 3.18750000, 0.01000000, 0.000000
0.87000000, 3.23750000, 0.01000000, 0.000000
0.87000000, 3.28750000, 0.01000000, 0.000000
0.87000000, 3.33750000, 0.01000000, 0.000000
0.87000000, 3.38750000, 0.01000000, 0.000000
0.87000000, 3.43750000, 0.01000000, 0.000000
0.87000000, 3.48750000, 0.01000000, 0.000000
0.87000000, 3.53750000, 0.01000000, 0.000000
0.87000000, 3.58750000, 0.01000000, 0.000000
0.87000000, 3.63750000, 0.01000000, 0.000000
0.87000000, 3.68750000, 0.01000000, 0.000000
0.87000000, 3.73750000, 0.01000000, 0.000000
0.87000000, 3.78750000, 0.01000000, 0.000000
0.87000000, 3.83750000, 0.01000000, 0.000000
0.87000000, 3.88750000, 0.01000000, 0.000000
0.87000000, 3.93750000, 0.01000000, 0.000000
0.87000000, 3.98750000, 0.01000000, 0.000000
0.87000000, 4.03750000, 0.01000000, 0.000000
0.87000000, 4.08750000, 0.01000000, 0.000000
0.87000000, 4.13750000, 0.01000000, 0.000000
0.87000000, 4.18750000, 0.01000000, 0.000000
0.87000000, 4.23750000, 0.01000000, 0.000000
0.87000000, 4.28750000, 0.01000000, 0.000000
0.87000000, 4.33750000, 0.01000000, 0.000000
0.87000000, 4.38750000, 0.01000000, 0.000000
0.87000000, 4.43750000, 0.01000000, 0.000000
0.87000000, 4.48750000, 0.01000000, 0.000000
0.87000000, 4.53750000, 0.01000000, 0.000000
0.87000000, 4.58750000, 0.01000000, 0.000000
0.87000000, 4.63750000, 0.01000000, 0.000000
0.87000000, 4.68750000, 0.01000000, 0.000000
0.87000000, 4.73750000, 0.01000000, 0.000000
0.87000000, 4.78750000, 0.01000000, 0.000000
0.87000000, 4.83750000, 0.01000000, 0.000000
0.87000000, 4.88750000, 0.01000000, 0.000000
0.87000000, 4.93750000, 0.01000000, 0.000000
0.88000000, -5.01250000, 0.01000000, 0.000000
0.88000000, -4.96250000, 0.01000000, 0.000000
0.88000000, -4.91250000, 0.01000000, 0.000000
0.88000000, -4.86250000, 0.01000000, 0.000000
0.88000000, -4.81250000, 0.01000000, 0.000000
0.88000000, -4.76250000, 0.01000000, 0.000000
0.88000000, -4.71250000, 0.01000000, 0.000000
0.88000000, -4.66250000, 0.01000000, 0.000000
0.88000000, -4.61250000, 0.01000000, 0.000000
0.88000000, -4.56250000, 0.01000000, 0.000000
0.88000000, -4.51250000, 0.01000000, 0.000000
0.88000000, -4.46250000, 0.01000000, 0.000000
0.88000000, -4.41250000, 0.01000000, 0.000000
0.88000000, -4.36250000, 0.01000000, 0.000000
0.88000000, -4.31250000, 0.01000000, 0.000000
0.88000000, -4.26250000, 0.01000000, 0.000000
0.88000000, -4.21250000, 0.01000000, 0.000000
0.88000000, -4.16250000, 0.01000000, 0.000000
0.88000000, -4.11250000, 0.01000000, 0.000000
0.88000000, -4.06250000, 0.01000000, 0.000000
0.88000000, -4.01250000, 0.01000000, 0.000000
0.88000000, -3.96250000, 0.01000000, 0.000000
0.88000000, -3.91250000, 0.01000000, 0.000000
0.88000000, -3.86250000, 0.01000000, 0.000000
0.88000000, -3.81250000, 0.01000000, 0.000000
0.88000000, -3.76250000, 0.01000000, 0.000000
0.88000000, -3.71250000, 0.01000000, 0.000000
0.88000000, -3.66250000, 0.01000000, 0.000000
0.88000000, -3.61250000, 0.01000000, 0.000000
0.88000000, -3.56250000, 0.01000000, 0.000000
0.88000000, -3.51250000, 0.01000000, 0.000000
0.88000000, -3.46250000, 0.01000000, 0.000000
0.88000000, -3.41250000, 0.01000000, 0.000000
0.88000000, -3.36250000, 0.01000000, 0.000000
0.88000000, -3.31250000, 0.01000000, 0.000000
0.88000000, -3.26250000, 0.01000000, 0.000000
0.88000000, -3.21250000, 0.01000000, 0.000000
0.88000000, -3.16250000, 0.01000000, 0.000000
0.88000000, -3.11250000, 0.01000000, 0.000000
0.88000000, -3.06250000, 0.01000000, 0.000000
0.88000000, -3.01250000, 0.01000000, 0.000000
0.88000000, -2.96250000, 0.01000000, 0.000000
0.88000000, -2.91250000, 0.01000000, 0.000000
0.88000000, -2.86250000, 0.01000000, 0.000000
0.88000000, -2.81250000, 0.01000000, 0.000000
0.88000000, -2.76250000, 0.01000000, 0.000000
0.88000000, -2.71250000, 0.01000000, 0.000000
0.88000000, -2.66250000, 0.01000000, 0.000000
0.88000000, -2.61250000, 0.01000000, 0.000000
0.88000000, -2.56250000, 0.01000000, 0.000000
0.88000000, -2.51250000, 0.01000000, 0.000000
0.88000000, -2.46250000, 0.01000000, 0.000000
0.88000000, -2.41250000, 0.01000000, 0.000000
0.88000000, -2.36250000, 0.01000000, 0.000000
0.88000000, -2.31250000, 0.01000000, 0.000000
0.88000000, -2.26250000, 0.01000000, 0.000000
0.88000000, -2.21250000, 0.01000000, 0.000000
0.88000000, -2.16250000, 0.01000000, 0.000000
0.88000000, -2.11250000, 0.01000000, 0.000000
0.88000000, -2.06250000, 0.01000000, 0.000000
0.88000000, -2.01250000, 0.01000000, 0.000000
0.88000000, -1.96250000, 0.01000000, 0.000000
0.88000000, -1.91250000, 0.01000000, 0.000000
0.88000000, -1.86250000, 0.01000000, 0.000000
0.88000000, -1.81250000, 0.01000000, 0.000000
0.88000000, -1.76250000, 0.01000000, 0.000000
0.88000000, -1.71250000, 0.01000000, 0.000000
0.88000000, -1.66250000, 0.01000000, 0.000000
0.88000000, -1.61250000, 0.01000000, 0.000000
0.88000000, -1.56250000, 0.01000000, 0.000000
0.88000000, -1.51250000, 0.01000000, 0.000000
0.88000000, -1.46250000, 0.01000000, 0.000000
0.88000000, -1.41250000, 0.01000000, 0.000000
0.88000000, -1.36250000, 0.01000000, 0.000000
0.88000000, -1.31250000, 0.01000000, 0.000000
0.88000000, -1.26250000, 0.01000000, 0.000000
0.88000000, -1.21250000, 0.01000000, 0.000000
0.88000000, -1.16250000, 0.01000000, 0.000000
0.88000000, -1.11250000, 0.01000000, 0.000000
0.88000000, -1.06250000, 0.01000000, 0.000000
0.88000000, -1.01250000, 0.01000000, 0.000000
0.88000000, -0.96250000, 0.01124583, -0.000409
0.88000000, -0.91250000, 0.14791098, -0.112832
0.88000000, -0.86250000, 0.42119109, -0.376573
0.88000000, -0.81250000, 0.62237170, -0.565865
0.88000000, -0.76250000, 0.74913637, -0.661908
0.88000000, -0.71250000, 0.85508164, -0.699006
0.88000000, -0.66250000, 1.00814859, -0.704700
0.88000000, -0.61250000, 1.13302982, -0.687617
0.88000000, -0.56250000, 1.17839031, -0.571343
0.88000000, -0.51250000, 1.22370801, -0.439273
0.88000000, -0.46250000, 1.24896932, -0.330958
0.88000000, -0.41250000, 1.24896932, -0.243726
0.88000000, -0.36250000, 1.21030831, -0.186028
0.88000000, -0.31250000, 1.03575936, -0.173408
0.88000000, -0.26250000, 0.88691823, -0.172759
0.88000000, -0.21250000, 0.79605760, -0.153021
0.88000000, -0.16250000, 0.74598097, -0.120415
0.88000000, -0.11250000, 0.71589200, -0.083950
0.88000000, -0.06250000, 0.69585578, -0.048137
0.88000000, -0.01250000, 0.69292892, -0.010334
0.88000000, 0.03750000, 0.69293442, 0.028574
0.88000000, 0.08750000, 0.70647511, 0.065582
0.88000000, 0.13750000, 0.72764220, 0.103717
0.88000000, 0.18750000, 0.75841659, 0.146658
0.88000000, 0.23750000, 0.82707003, 0.170753
0.88000000, 0.28750000, 0.95716770, 0.170359
0.88000000, 0.33750000, 1.15141033, 0.156506
0.88000000, 0.38750000, 1.39395268, 0.158326
0.88000000, 0.43750000, 1.43175447, 0.204345
0.88000000, 0.48750000, 1.42687307, 0.303583
0.88000000, 0.53750000, 1.37109981, 0.435161
0.88000000, 0.58750000, 1.30236072, 0.588810
0.88000000, 0.63750000, 1.25230721, 0.735953
0.88000000, 0.68750000, 1.12609452, 0.764272
0.88000000, 0.73750000, 0.94757468, 0.761277
0.88000000, 0.78750000, 0.82157340, 0.721279
0.88000000, 0.83750000, 0.68597807, 0.624288
0.88000000, 0.88750000, 0.47660873, 0.429813
0.88000000, 0.93750000, 0.17898664, 0.138675
0.88000000, 0.98750000, 0.01253808, 0.001429
0.88000000, 1.03750000, 0.01000000, -0.000000
0.88000000, 1.08750000, 0.01000000, -0.000000
0.88000000, 1.13750000, 0.01000000, -0.000000
0.88000000, 1.18750000, 0.01000000, 0.000000
0.88000000, 1.23750000, 0.01000000, 0.000000
0.88000000, 1.28750000, 0.01000000, 0.000000
0.88000000, 1.33750000, 0.01000000, 0.000000
0.88000000, 1.38750000, 0.01000000, 0.000000
0.88000000, 1.43750000, 0.01000000, 0.000000
0.88000000, 1.48750000, 0.01000000, 0.000000
0.88000000, 1.53750000, 0.01000000, 0.000000
0.88000000, 1.58750000, 0.01000000, 0.000000
0.88000000, 1.63750000, 0.01000000, 0.000000
0.88000000, 1.68750000, 0.01000000, 0.000000
0.88000000, 1.73750000, 0.01000000, 0.000000
0.88000000, 1.78750000, 0.01000000, 0.000000
0.88000000, 1.83750000, 0.01000000, 0.000000
0.88000000, 1.88750000, 0.01000000, 0.000000
0.88000000, 1.93750000, 0.01000000, 0.000000
0.88000000, 1.98750000, 0.01000000, 0.000000
0.88000000, 2.03750000, 0.01000000, 0.000000
0.88000000, 2.08750000, 0.01000000, 0.000000
0.88000000, 2.13750000, 0.01000000, 0.000000
0.88000000, 2.18750000, 0.01000000, 0.000000
0.88000000, 2.23750000, 0.01000000, 0.000000
